0.808081	0.858586	0.00437921
0.808081	0.868687	0.00336156
0.808081	0.878788	0.00256151
0.808081	0.888889	0.00193758
0.808081	0.89899	0.0014549
0.808081	0.909091	0.00108447
0.808081	0.919192	0.000802438
0.808081	0.929293	0.000589405
0.808081	0.939394	0.00042976
0.808081	0.949495	0.000311063
0.808081	0.959596	0.000223501
0.808081	0.969697	0.000159412
0.808081	0.979798	0.000112868
0.808081	0.989899	7.93291e-005
0.808081	1	5.5348e-005
0.818182	0	4.70133e-005
0.818182	0.010101	6.73831e-005
0.818182	0.020202	9.58718e-005
0.818182	0.030303	0.000135407
0.818182	0.040404	0.000189845
0.818182	0.0505051	0.000264221
0.818182	0.0606061	0.000365044
0.818182	0.0707071	0.000500648
0.818182	0.0808081	0.000681601
0.818182	0.0909091	0.000921164
0.818182	0.10101	0.00123581
0.818182	0.111111	0.00164581
0.818182	0.121212	0.00217578
0.818182	0.131313	0.00285535
0.818182	0.141414	0.00371976
0.818182	0.151515	0.00481038
0.818182	0.161616	0.00617523
0.818182	0.171717	0.0078693
0.818182	0.181818	0.00995473
0.818182	0.191919	0.0125006
0.818182	0.20202	0.0155828
0.818182	0.212121	0.0192826
0.818182	0.222222	0.0236863
0.818182	0.232323	0.0288828
0.818182	0.242424	0.0349615
0.818182	0.252525	0.0420097
0.818182	0.262626	0.0501094
0.818182	0.272727	0.0593334
0.818182	0.282828	0.069741
0.818182	0.292929	0.0813742
0.818182	0.30303	0.0942529
0.818182	0.313131	0.108371
0.818182	0.323232	0.123692
0.818182	0.333333	0.140145
0.818182	0.343434	0.157624
0.818182	0.353535	0.175987
0.818182	0.363636	0.19505
0.818182	0.373737	0.214595
0.818182	0.383838	0.234372
0.818182	0.393939	0.254097
0.818182	0.40404	0.273466
0.818182	0.414141	0.292158
0.818182	0.424242	0.309843
0.818182	0.434343	0.326192
0.818182	0.444444	0.340892
0.818182	0.454545	0.353646
0.818182	0.464646	0.364192
0.818182	0.474747	0.372307
0.818182	0.484848	0.377818
0.818182	0.494949	0.380603
0.818182	0.505051	0.380603
0.818182	0.515152	0.377818
0.818182	0.525253	0.372307
0.818182	0.535354	0.364192
0.818182	0.545455	0.353646
0.818182	0.555556	0.340892
0.818182	0.565657	0.326192
0.818182	0.575758	0.309843
0.818182	0.585859	0.292158
0.818182	0.59596	0.273466
0.818182	0.606061	0.254097
0.818182	0.616162	0.234372
0.818182	0.626263	0.214595
0.818182	0.636364	0.19505
0.818182	0.646465	0.175987
0.818182	0.656566	0.157624
0.818182	0.666667	0.140145
0.818182	0.676768	0.123692
0.818182	0.686869	0.108371
0.818182	0.69697	0.0942529
0.818182	0.707071	0.0813742
0.818182	0.717172	0.069741
0.818182	0.727273	0.0593334
0.818182	0.737374	0.0501094
0.818182	0.747475	0.0420097
0.818182	0.757576	0.0349615
0.818182	0.767677	0.0288828
0.818182	0.777778	0.0236863
0.818182	0.787879	0.0192826
0.818182	0.79798	0.0155828
0.818182	0.808081	0.0125006
0.818182	0.818182	0.00995473
0.818182	0.828283	0.0078693
0.818182	0.838384	0.00617523
0.818182	0.848485	0.00481038
0.818182	0.858586	0.00371976
0.818182	0.868687	0.00285535
0.818182	0.878788	0.00217578
0.818182	0.888889	0.00164581
0.818182	0.89899	0.00123581
0.818182	0.909091	0.000921164
0.818182	0.919192	0.000681601
0.818182	0.929293	0.000500648
0.818182	0.939394	0.000365044
0.818182	0.949495	0.000264221
0.818182	0.959596	0.000189845
0.818182	0.969697	0.000135407
0.818182	0.979798	9.58718e-005
0.818182	0.989899	6.73831e-005
0.818182	1	4.70133e-005
0.828283	0	3.95616e-005
0.828283	0.010101	5.67027e-005
0.828283	0.020202	8.06758e-005
0.828283	0.030303	0.000113944
0.828283	0.040404	0.000159754
0.828283	0.0505051	0.000222341
0.828283	0.0606061	0.000307183
0.828283	0.0707071	0.000421294
0.828283	0.0808081	0.000573565
0.828283	0.0909091	0.000775156
0.828283	0.10101	0.00103993
0.828283	0.111111	0.00138494
0.828283	0.121212	0.00183091
0.828283	0.131313	0.00240277
0.828283	0.141414	0.00313016
0.828283	0.151515	0.00404792
0.828283	0.161616	0.00519643
0.828283	0.171717	0.006622
0.828283	0.181818	0.00837687
0.828283	0.191919	0.0105192
0.828283	0.20202	0.0131128
0.828283	0.212121	0.0162263
0.828283	0.222222	0.019932
0.828283	0.232323	0.0243048
0.828283	0.242424	0.02942
0.828283	0.252525	0.035351
0.828283	0.262626	0.0421669
0.828283	0.272727	0.0499288
0.828283	0.282828	0.0586868
0.828283	0.292929	0.0684761
0.828283	0.30303	0.0793135
0.828283	0.313131	0.0911937
0.828283	0.323232	0.104086
0.828283	0.333333	0.117931
0.828283	0.343434	0.13264
0.828283	0.353535	0.148092
0.828283	0.363636	0.164134
0.828283	0.373737	0.180581
0.828283	0.383838	0.197223
0.828283	0.393939	0.213822
0.828283	0.40404	0.230121
0.828283	0.414141	0.24585
0.828283	0.424242	0.260732
0.828283	0.434343	0.27449
0.828283	0.444444	0.286859
0.828283	0.454545	0.297592
0.828283	0.464646	0.306466
0.828283	0.474747	0.313295
0.828283	0.484848	0.317932
0.828283	0.494949	0.320276
0.828283	0.505051	0.320276
0.828283	0.515152	0.317932
0.828283	0.525253	0.313295
0.828283	0.535354	0.306466
0.828283	0.545455	0.297592
0.828283	0.555556	0.286859
0.828283	0.565657	0.27449
0.828283	0.575758	0.260732
0.828283	0.585859	0.24585
0.828283	0.59596	0.230121
0.828283	0.606061	0.213822
0.828283	0.616162	0.197223
0.828283	0.626263	0.180581
0.828283	0.636364	0.164134
0.828283	0.646465	0.148092
0.828283	0.656566	0.13264
0.828283	0.666667	0.117931
0.828283	0.676768	0.104086
0.828283	0.686869	0.0911937
0.828283	0.69697	0.0793135
0.828283	0.707071	0.0684761
0.828283	0.717172	0.0586868
0.828283	0.727273	0.0499288
0.828283	0.737374	0.0421669
0.828283	0.747475	0.035351
0.828283	0.757576	0.02942
0.828283	0.767677	0.0243048
0.828283	0.777778	0.019932
0.828283	0.787879	0.0162263
0.828283	0.79798	0.0131128
0.828283	0.808081	0.0105192
0.828283	0.818182	0.00837687
0.828283	0.828283	0.006622
0.828283	0.838384	0.00519643
0.828283	0.848485	0.00404792
0.828283	0.858586	0.00313016
0.828283	0.868687	0.00240277
0.828283	0.878788	0.00183091
0.828283	0.888889	0.00138494
0.828283	0.89899	0.00103993
0.828283	0.909091	0.000775156
0.828283	0.919192	0.000573565
0.828283	0.929293	0.000421294
0.828283	0.939394	0.000307183
0.828283	0.949495	0.000222341
0.828283	0.959596	0.000159754
0.828283	0.969697	0.000113944
0.828283	0.979798	8.06758e-005
0.828283	0.989899	5.67027e-005
0.828283	1	3.95616e-005
0.838384	0	3.29847e-005
0.838384	0.010101	4.72762e-005
0.838384	0.020202	6.7264e-005
0.838384	0.030303	9.50018e-005
0.838384	0.040404	0.000133196
0.838384	0.0505051	0.000185378
0.838384	0.0606061	0.000256116
0.838384	0.0707071	0.000351257
0.838384	0.0808081	0.000478214
0.838384	0.0909091	0.000646292
0.838384	0.10101	0.000867052
0.838384	0.111111	0.00115471
0.838384	0.121212	0.00152653
0.838384	0.131313	0.00200333
0.838384	0.141414	0.0026098
0.838384	0.151515	0.00337498
0.838384	0.161616	0.00433256
0.838384	0.171717	0.00552113
0.838384	0.181818	0.00698428
0.838384	0.191919	0.00877049
0.838384	0.20202	0.0109329
0.838384	0.212121	0.0135288
0.838384	0.222222	0.0166184
0.838384	0.232323	0.0202643
0.838384	0.242424	0.0245291
0.838384	0.252525	0.0294742
0.838384	0.262626	0.035157
0.838384	0.272727	0.0416285
0.838384	0.282828	0.0489305
0.838384	0.292929	0.0570924
0.838384	0.30303	0.0661282
0.838384	0.313131	0.0760334
0.838384	0.323232	0.0867824
0.838384	0.333333	0.0983261
0.838384	0.343434	0.11059
0.838384	0.353535	0.123473
0.838384	0.363636	0.136848
0.838384	0.373737	0.150561
0.838384	0.383838	0.164436
0.838384	0.393939	0.178276
0.838384	0.40404	0.191865
0.838384	0.414141	0.204979
0.838384	0.424242	0.217387
0.838384	0.434343	0.228858
0.838384	0.444444	0.239171
0.838384	0.454545	0.248119
0.838384	0.464646	0.255518
0.838384	0.474747	0.261212
0.838384	0.484848	0.265078
0.838384	0.494949	0.267033
0.838384	0.505051	0.267033
0.838384	0.515152	0.265078
0.838384	0.525253	0.261212
0.838384	0.535354	0.255518
0.838384	0.545455	0.248119
0.838384	0.555556	0.239171
0.838384	0.565657	0.228858
0.838384	0.575758	0.217387
0.838384	0.585859	0.204979
0.838384	0.59596	0.191865
0.838384	0.606061	0.178276
0.838384	0.616162	0.164436
0.838384	0.626263	0.150561
0.838384	0.636364	0.136848
0.838384	0.646465	0.123473
0.838384	0.656566	0.11059
0.838384	0.666667	0.0983261
0.838384	0.676768	0.0867824
0.838384	0.686869	0.0760334
0.838384	0.69697	0.0661282
0.838384	0.707071	0.0570924
0.838384	0.717172	0.0489305
0.838384	0.727273	0.0416285
0.838384	0.737374	0.035157
0.838384	0.747475	0.0294742
0.838384	0.757576	0.0245291
0.838384	0.767677	0.0202643
0.838384	0.777778	0.0166184
0.838384	0.787879	0.0135288
0.838384	0.79798	0.0109329
0.838384	0.808081	0.00877049
0.838384	0.818182	0.00698428
0.838384	0.828283	0.00552113
0.838384	0.838384	0.00433256
0.838384	0.848485	0.00337498
0.838384	0.858586	0.0026098
0.838384	0.868687	0.00200333
0.838384	0.878788	0.00152653
0.838384	0.888889	0.00115471
0.838384	0.89899	0.000867052
0.838384	0.909091	0.000646292
0.838384	0.919192	0.000478214
0.838384	0.929293	0.000351257
0.838384	0.939394	0.000256116
0.838384	0.949495	0.000185378
0.838384	0.959596	0.000133196
0.838384	0.969697	9.50018e-005
0.838384	0.979798	6.7264e-005
0.838384	0.989899	4.72762e-005
0.838384	1	3.29847e-005
0.848485	0	2.72513e-005
0.848485	0.010101	3.90587e-005
0.848485	0.020202	5.55722e-005
0.848485	0.030303	7.84886e-005
0.848485	0.040404	0.000110044
0.848485	0.0505051	0.000153156
0.848485	0.0606061	0.000211598
0.848485	0.0707071	0.000290201
0.848485	0.0808081	0.00039509
0.848485	0.0909091	0.000533953
0.848485	0.10101	0.000716341
0.848485	0.111111	0.000953994
0.848485	0.121212	0.00126119
0.848485	0.131313	0.00165511
0.848485	0.141414	0.00215616
0.848485	0.151515	0.00278834
0.848485	0.161616	0.00357948
0.848485	0.171717	0.00456145
0.848485	0.181818	0.00577027
0.848485	0.191919	0.00724601
0.848485	0.20202	0.00903256
0.848485	0.212121	0.0111772
0.848485	0.222222	0.0137298
0.848485	0.232323	0.0167419
0.848485	0.242424	0.0202654
0.848485	0.252525	0.024351
0.848485	0.262626	0.029046
0.848485	0.272727	0.0343926
0.848485	0.282828	0.0404254
0.848485	0.292929	0.0471686
0.848485	0.30303	0.0546338
0.848485	0.313131	0.0628173
0.848485	0.323232	0.0716979
0.848485	0.333333	0.081235
0.848485	0.343434	0.0913671
0.848485	0.353535	0.102011
0.848485	0.363636	0.113061
0.848485	0.373737	0.12439
0.848485	0.383838	0.135854
0.848485	0.393939	0.147288
0.848485	0.40404	0.158515
0.848485	0.414141	0.16935
0.848485	0.424242	0.179601
0.848485	0.434343	0.189078
0.848485	0.444444	0.197598
0.848485	0.454545	0.204991
0.848485	0.464646	0.211104
0.848485	0.474747	0.215808
0.848485	0.484848	0.219002
0.848485	0.494949	0.220617
0.848485	0.505051	0.220617
0.848485	0.515152	0.219002
0.848485	0.525253	0.215808
0.848485	0.535354	0.211104
0.848485	0.545455	0.204991
0.848485	0.555556	0.197598
0.848485	0.565657	0.189078
0.848485	0.575758	0.179601
0.848485	0.585859	0.16935
0.848485	0.59596	0.158515
0.848485	0.606061	0.147288
0.848485	0.616162	0.135854
0.848485	0.626263	0.12439
0.848485	0.636364	0.113061
0.848485	0.646465	0.102011
0.848485	0.656566	0.0913671
0.848485	0.666667	0.081235
0.848485	0.676768	0.0716979
0.848485	0.686869	0.0628173
0.848485	0.69697	0.0546338
0.848485	0.707071	0.0471686
0.848485	0.717172	0.0404254
0.848485	0.727273	0.0343926
0.848485	0.737374	0.029046
0.848485	0.747475	0.024351
0.848485	0.757576	0.0202654
0.848485	0.767677	0.0167419
0.848485	0.777778	0.0137298
0.848485	0.787879	0.0111772
0.848485	0.79798	0.00903256
0.848485	0.808081	0.00724601
0.848485	0.818182	0.00577027
0.848485	0.828283	0.00456145
0.848485	0.838384	0.00357948
0.848485	0.848485	0.00278834
0.848485	0.858586	0.00215616
0.848485	0.868687	0.00165511
0.848485	0.878788	0.00126119
0.848485	0.888889	0.000953994
0.848485	0.89899	0.000716341
0.848485	0.909091	0.000533953
0.848485	0.919192	0.00039509
0.848485	0.929293	0.000290201
0.848485	0.939394	0.000211598
0.848485	0.949495	0.000153156
0.848485	0.959596	0.000110044
0.848485	0.969697	7.84886e-005
0.848485	0.979798	5.55722e-005
0.848485	0.989899	3.90587e-005
0.848485	1	2.72513e-005
0.858586	0	2.23122e-005
0.858586	0.010101	3.19795e-005
0.858586	0.020202	4.55e-005
0.858586	0.030303	6.4263e-005
0.858586	0.040404	9.00989e-005
0.858586	0.0505051	0.000125397
0.858586	0.0606061	0.000173247
0.858586	0.0707071	0.000237604
0.858586	0.0808081	0.000323482
0.858586	0.0909091	0.000437177
0.858586	0.10101	0.000586508
0.858586	0.111111	0.000781088
0.858586	0.121212	0.00103261
0.858586	0.131313	0.00135513
0.858586	0.141414	0.00176537
0.858586	0.151515	0.00228297
0.858586	0.161616	0.00293072
0.858586	0.171717	0.00373471
0.858586	0.181818	0.00472444
0.858586	0.191919	0.00593271
0.858586	0.20202	0.00739546
0.858586	0.212121	0.00915139
0.858586	0.222222	0.0112414
0.858586	0.232323	0.0137075
0.858586	0.242424	0.0165924
0.858586	0.252525	0.0199375
0.858586	0.262626	0.0237816
0.858586	0.272727	0.0281592
0.858586	0.282828	0.0330985
0.858586	0.292929	0.0386196
0.858586	0.30303	0.0447317
0.858586	0.313131	0.051432
0.858586	0.323232	0.058703
0.858586	0.333333	0.0665116
0.858586	0.343434	0.0748073
0.858586	0.353535	0.0835219
0.858586	0.363636	0.0925691
0.858586	0.373737	0.101845
0.858586	0.383838	0.111231
0.858586	0.393939	0.120593
0.858586	0.40404	0.129785
0.858586	0.414141	0.138656
0.858586	0.424242	0.147049
0.858586	0.434343	0.154808
0.858586	0.444444	0.161785
0.858586	0.454545	0.167838
0.858586	0.464646	0.172843
0.858586	0.474747	0.176694
0.858586	0.484848	0.179309
0.858586	0.494949	0.180631
0.858586	0.505051	0.180631
0.858586	0.515152	0.179309
0.858586	0.525253	0.176694
0.858586	0.535354	0.172843
0.858586	0.545455	0.167838
0.858586	0.555556	0.161785
0.858586	0.565657	0.154808
0.858586	0.575758	0.147049
0.858586	0.585859	0.138656
0.858586	0.59596	0.129785
0.858586	0.606061	0.120593
0.858586	0.616162	0.111231
0.858586	0.626263	0.101845
0.858586	0.636364	0.0925691
0.858586	0.646465	0.0835219
0.858586	0.656566	0.0748073
0.858586	0.666667	0.0665116
0.858586	0.676768	0.058703
0.858586	0.686869	0.051432
0.858586	0.69697	0.0447317
0.858586	0.707071	0.0386196
0.858586	0.717172	0.0330985
0.858586	0.727273	0.0281592
0.858586	0.737374	0.0237816
0.858586	0.747475	0.0199375
0.858586	0.757576	0.0165924
0.858586	0.767677	0.0137075
0.858586	0.777778	0.0112414
0.858586	0.787879	0.00915139
0.858586	0.79798	0.00739546
0.858586	0.808081	0.00593271
0.858586	0.818182	0.00472444
0.858586	0.828283	0.00373471
0.858586	0.838384	0.00293072
0.858586	0.848485	0.00228297
0.858586	0.858586	0.00176537
0.858586	0.868687	0.00135513
0.858586	0.878788	0.00103261
0.858586	0.888889	0.000781088
0.858586	0.89899	0.000586508
0.858586	0.909091	0.000437177
0.858586	0.919192	0.000323482
0.858586	0.929293	0.000237604
0.858586	0.939394	0.000173247
0.858586	0.949495	0.000125397
0.858586	0.959596	9.00989e-005
0.858586	0.969697	6.4263e-005
0.858586	0.979798	4.55e-005
0.858586	0.989899	3.19795e-005
0.858586	1	2.23122e-005
0.868687	0	1.81057e-005
0.868687	0.010101	2.59505e-005
0.868687	0.020202	3.6922e-005
0.868687	0.030303	5.21477e-005
0.868687	0.040404	7.31129e-005
0.868687	0.0505051	0.000101757
0.868687	0.0606061	0.000140585
0.868687	0.0707071	0.000192809
0.868687	0.0808081	0.000262497
0.868687	0.0909091	0.000354758
0.868687	0.10101	0.000475936
0.868687	0.111111	0.000633832
0.868687	0.121212	0.000837934
0.868687	0.131313	0.00109965
0.868687	0.141414	0.00143255
0.868687	0.151515	0.00185257
0.868687	0.161616	0.0023782
0.868687	0.171717	0.00303062
0.868687	0.181818	0.00383376
0.868687	0.191919	0.00481423
0.868687	0.20202	0.00600122
0.868687	0.212121	0.00742611
0.868687	0.222222	0.00912206
0.868687	0.232323	0.0111233
0.868687	0.242424	0.0134643
0.868687	0.252525	0.0161787
0.868687	0.262626	0.0192981
0.868687	0.272727	0.0228504
0.868687	0.282828	0.0268586
0.868687	0.292929	0.0313387
0.868687	0.30303	0.0362986
0.868687	0.313131	0.0417357
0.868687	0.323232	0.047636
0.868687	0.333333	0.0539724
0.868687	0.343434	0.0607042
0.868687	0.353535	0.0677758
0.868687	0.363636	0.0751174
0.868687	0.373737	0.0826448
0.868687	0.383838	0.0902611
0.868687	0.393939	0.0978577
0.868687	0.40404	0.105317
0.868687	0.414141	0.112516
0.868687	0.424242	0.119326
0.868687	0.434343	0.125623
0.868687	0.444444	0.131284
0.868687	0.454545	0.136196
0.868687	0.464646	0.140257
0.868687	0.474747	0.143383
0.868687	0.484848	0.145505
0.868687	0.494949	0.146578
0.868687	0.505051	0.146578
0.868687	0.515152	0.145505
0.868687	0.525253	0.143383
0.868687	0.535354	0.140257
0.868687	0.545455	0.136196
0.868687	0.555556	0.131284
0.868687	0.565657	0.125623
0.868687	0.575758	0.119326
0.868687	0.585859	0.112516
0.868687	0.59596	0.105317
0.868687	0.606061	0.0978577
0.868687	0.616162	0.0902611
0.868687	0.626263	0.0826448
0.868687	0.636364	0.0751174
0.868687	0.646465	0.0677758
0.868687	0.656566	0.0607042
0.868687	0.666667	0.0539724
0.868687	0.676768	0.047636
0.868687	0.686869	0.0417357
0.868687	0.69697	0.0362986
0.868687	0.707071	0.0313387
0.868687	0.717172	0.0268586
0.868687	0.727273	0.0228504
0.868687	0.737374	0.0192981
0.868687	0.747475	0.0161787
0.868687	0.757576	0.0134643
0.868687	0.767677	0.0111233
0.868687	0.777778	0.00912206
0.868687	0.787879	0.00742611
0.868687	0.79798	0.00600122
0.868687	0.808081	0.00481423
0.868687	0.818182	0.00383376
0.868687	0.828283	0.00303062
0.868687	0.838384	0.0023782
0.868687	0.848485	0.00185257
0.868687	0.858586	0.00143255
0.868687	0.868687	0.00109965
0.868687	0.878788	0.000837934
0.868687	0.888889	0.000633832
0.868687	0.89899	0.000475936
0.868687	0.909091	0.000354758
0.868687	0.919192	0.000262497
0.868687	0.929293	0.000192809
0.868687	0.939394	0.000140585
0.868687	0.949495	0.000101757
0.868687	0.959596	7.31129e-005
0.868687	0.969697	5.21477e-005
0.868687	0.979798	3.6922e-005
0.868687	0.989899	2.59505e-005
0.868687	1	1.81057e-005
0.878788	0	1.45629e-005
0.878788	0.010101	2.08727e-005
0.878788	0.020202	2.96973e-005
0.878788	0.030303	4.19437e-005
0.878788	0.040404	5.88065e-005
0.878788	0.0505051	8.18453e-005
0.878788	0.0606061	0.000113076
0.878788	0.0707071	0.000155081
0.878788	0.0808081	0.000211133
0.878788	0.0909091	0.000285341
0.878788	0.10101	0.000382807
0.878788	0.111111	0.000509807
0.878788	0.121212	0.000673971
0.878788	0.131313	0.000884477
0.878788	0.141414	0.00115224
0.878788	0.151515	0.00149007
0.878788	0.161616	0.00191284
0.878788	0.171717	0.0024376
0.878788	0.181818	0.00308359
0.878788	0.191919	0.00387221
0.878788	0.20202	0.00482693
0.878788	0.212121	0.00597301
0.878788	0.222222	0.0073371
0.878788	0.232323	0.00894675
0.878788	0.242424	0.0108297
0.878788	0.252525	0.013013
0.878788	0.262626	0.0155219
0.878788	0.272727	0.0183792
0.878788	0.282828	0.021603
0.878788	0.292929	0.0252065
0.878788	0.30303	0.0291959
0.878788	0.313131	0.0335691
0.878788	0.323232	0.0383148
0.878788	0.333333	0.0434114
0.878788	0.343434	0.0488259
0.878788	0.353535	0.0545138
0.878788	0.363636	0.0604188
0.878788	0.373737	0.0664733
0.878788	0.383838	0.0725993
0.878788	0.393939	0.0787094
0.878788	0.40404	0.0847092
0.878788	0.414141	0.0904991
0.878788	0.424242	0.0959771
0.878788	0.434343	0.101042
0.878788	0.444444	0.105595
0.878788	0.454545	0.109546
0.878788	0.464646	0.112812
0.878788	0.474747	0.115326
0.878788	0.484848	0.117033
0.878788	0.494949	0.117896
0.878788	0.505051	0.117896
0.878788	0.515152	0.117033
0.878788	0.525253	0.115326
0.878788	0.535354	0.112812
0.878788	0.545455	0.109546
0.878788	0.555556	0.105595
0.878788	0.565657	0.101042
0.878788	0.575758	0.0959771
0.878788	0.585859	0.0904991
0.878788	0.59596	0.0847092
0.878788	0.606061	0.0787094
0.878788	0.616162	0.0725993
0.878788	0.626263	0.0664733
0.878788	0.636364	0.0604188
0.878788	0.646465	0.0545138
0.878788	0.656566	0.0488259
0.878788	0.666667	0.0434114
0.878788	0.676768	0.0383148
0.878788	0.686869	0.0335691
0.878788	0.69697	0.0291959
0.878788	0.707071	0.0252065
0.878788	0.717172	0.021603
0.878788	0.727273	0.0183792
0.878788	0.737374	0.0155219
0.878788	0.747475	0.013013
0.878788	0.757576	0.0108297
0.878788	0.767677	0.00894675
0.878788	0.777778	0.0073371
0.878788	0.787879	0.00597301
0.878788	0.79798	0.00482693
0.878788	0.808081	0.00387221
0.878788	0.818182	0.00308359
0.878788	0.828283	0.0024376
0.878788	0.838384	0.00191284
0.878788	0.848485	0.00149007
0.878788	0.858586	0.00115224
0.878788	0.868687	0.000884477
0.878788	0.878788	0.000673971
0.878788	0.888889	0.000509807
0.878788	0.89899	0.000382807
0.878788	0.909091	0.000285341
0.878788	0.919192	0.000211133
0.878788	0.929293	0.000155081
0.878788	0.939394	0.000113076
0.878788	0.949495	8.18453e-005
0.878788	0.959596	5.88065e-005
0.878788	0.969697	4.19437e-005
0.878788	0.979798	2.96973e-005
0.878788	0.989899	2.08727e-005
0.878788	1	1.45629e-005
0.888889	0	1.1611e-005
0.888889	0.010101	1.66418e-005
0.888889	0.020202	2.36778e-005
0.888889	0.030303	3.34418e-005
0.888889	0.040404	4.68866e-005
0.888889	0.0505051	6.52555e-005
0.888889	0.0606061	9.01561e-005
0.888889	0.0707071	0.000123647
0.888889	0.0808081	0.000168337
0.888889	0.0909091	0.000227503
0.888889	0.10101	0.000305213
0.888889	0.111111	0.000406471
0.888889	0.121212	0.000537359
0.888889	0.131313	0.000705196
0.888889	0.141414	0.000918681
0.888889	0.151515	0.00118803
0.888889	0.161616	0.00152512
0.888889	0.171717	0.00194351
0.888889	0.181818	0.00245855
0.888889	0.191919	0.00308732
0.888889	0.20202	0.00384853
0.888889	0.212121	0.0047623
0.888889	0.222222	0.00584989
0.888889	0.232323	0.00713327
0.888889	0.242424	0.00863455
0.888889	0.252525	0.0103753
0.888889	0.262626	0.0123757
0.888889	0.272727	0.0146538
0.888889	0.282828	0.0172242
0.888889	0.292929	0.0200972
0.888889	0.30303	0.023278
0.888889	0.313131	0.0267647
0.888889	0.323232	0.0305485
0.888889	0.333333	0.034612
0.888889	0.343434	0.038929
0.888889	0.353535	0.043464
0.888889	0.363636	0.0481721
0.888889	0.373737	0.0529994
0.888889	0.383838	0.0578836
0.888889	0.393939	0.0627552
0.888889	0.40404	0.0675389
0.888889	0.414141	0.0721552
0.888889	0.424242	0.0765228
0.888889	0.434343	0.0805608
0.888889	0.444444	0.0841911
0.888889	0.454545	0.0873411
0.888889	0.464646	0.0899456
0.888889	0.474747	0.0919499
0.888889	0.484848	0.0933109
0.888889	0.494949	0.0939989
0.888889	0.505051	0.0939989
0.888889	0.515152	0.0933109
0.888889	0.525253	0.0919499
0.888889	0.535354	0.0899456
0.888889	0.545455	0.0873411
0.888889	0.555556	0.0841911
0.888889	0.565657	0.0805608
0.888889	0.575758	0.0765228
0.888889	0.585859	0.0721552
0.888889	0.59596	0.0675389
0.888889	0.606061	0.0627552
0.888889	0.616162	0.0578836
0.888889	0.626263	0.0529994
0.888889	0.636364	0.0481721
0.888889	0.646465	0.043464
0.888889	0.656566	0.038929
0.888889	0.666667	0.034612
0.888889	0.676768	0.0305485
0.888889	0.686869	0.0267647
0.888889	0.69697	0.023278
0.888889	0.707071	0.0200972
0.888889	0.717172	0.0172242
0.888889	0.727273	0.0146538
0.888889	0.737374	0.0123757
0.888889	0.747475	0.0103753
0.888889	0.757576	0.00863455
0.888889	0.767677	0.00713327
0.888889	0.777778	0.00584989
0.888889	0.787879	0.0047623
0.888889	0.79798	0.00384853
0.888889	0.808081	0.00308732
0.888889	0.818182	0.00245855
0.888889	0.828283	0.00194351
0.888889	0.838384	0.00152512
0.888889	0.848485	0.00118803
0.888889	0.858586	0.000918681
0.888889	0.868687	0.000705196
0.888889	0.878788	0.000537359
0.888889	0.888889	0.000406471
0.888889	0.89899	0.000305213
0.888889	0.909091	0.000227503
0.888889	0.919192	0.000168337
0.888889	0.929293	0.000123647
0.888889	0.939394	9.01561e-005
0.888889	0.949495	6.52555e-005
0.888889	0.959596	4.68866e-005
0.888889	0.969697	3.34418e-005
0.888889	0.979798	2.36778e-005
0.888889	0.989899	1.66418e-005
0.888889	1	1.1611e-005
0.89899	0	9.17736e-006
0.89899	0.010101	1.31537e-005
0.89899	0.020202	1.87149e-005
0.89899	0.030303	2.64324e-005
0.89899	0.040404	3.70592e-005
0.89899	0.0505051	5.15779e-005
0.89899	0.0606061	7.12594e-005
0.89899	0.0707071	9.77304e-005
0.89899	0.0808081	0.000133054
0.89899	0.0909091	0.000179818
0.89899	0.10101	0.00024124
0.89899	0.111111	0.000321274
0.89899	0.121212	0.000424729
0.89899	0.131313	0.000557387
0.89899	0.141414	0.000726125
0.89899	0.151515	0.000939022
0.89899	0.161616	0.00120545
0.89899	0.171717	0.00153615
0.89899	0.181818	0.00194324
0.89899	0.191919	0.00244022
0.89899	0.20202	0.00304187
0.89899	0.212121	0.00376412
0.89899	0.222222	0.00462375
0.89899	0.232323	0.00563814
0.89899	0.242424	0.00682474
0.89899	0.252525	0.00820062
0.89899	0.262626	0.00978175
0.89899	0.272727	0.0115823
0.89899	0.282828	0.013614
0.89899	0.292929	0.0158849
0.89899	0.30303	0.0183989
0.89899	0.313131	0.0211548
0.89899	0.323232	0.0241455
0.89899	0.333333	0.0273573
0.89899	0.343434	0.0307695
0.89899	0.353535	0.0343539
0.89899	0.363636	0.0380752
0.89899	0.373737	0.0418907
0.89899	0.383838	0.0457512
0.89899	0.393939	0.0496017
0.89899	0.40404	0.0533827
0.89899	0.414141	0.0570315
0.89899	0.424242	0.0604836
0.89899	0.434343	0.0636753
0.89899	0.444444	0.0665447
0.89899	0.454545	0.0690344
0.89899	0.464646	0.071093
0.89899	0.474747	0.0726772
0.89899	0.484848	0.0737529
0.89899	0.494949	0.0742967
0.89899	0.505051	0.0742967
0.89899	0.515152	0.0737529
0.89899	0.525253	0.0726772
0.89899	0.535354	0.071093
0.89899	0.545455	0.0690344
0.89899	0.555556	0.0665447
0.89899	0.565657	0.0636753
0.89899	0.575758	0.0604836
0.89899	0.585859	0.0570315
0.89899	0.59596	0.0533827
0.89899	0.606061	0.0496017
0.89899	0.616162	0.0457512
0.89899	0.626263	0.0418907
0.89899	0.636364	0.0380752
